4.2257267791056836e13	0.01203406829570763
4.3241566003519664e13	0.01041758709343939
4.424879146664734e13	0.009882084522685252
4.527947822471264e13	0.009592482850092164
4.633417276147742e13	0.009348476056785704
4.741343428994581e13	0.009133802034805684
4.851783504886555e13	0.008944844528218976
4.964796060613765e13	0.008777412253130813
5.080441016929157e13	0.008628780885429734
5.198779690319312e13	0.0084983387687852
5.3198748255152586e13	0.00836285326336283
5.443790628760561e13	0.008240937461275107
5.5705928018543195e13	0.008137569949191358
5.700348576987158e13	0.008026476430594265
5.833126752388524e13	0.00794008716129661
5.968997728804568e13	0.007840118350200815
6.1080335468254484e13	0.007764363961299269
6.2503079250822375e13	0.007673030601445601
6.395896299333512e13	0.007601488632426759
6.5448758624623875e13	0.007521442805786715
6.697325605405215e13	0.007451188171057575
6.85332635903364e13	0.007384732816553222
7.012960837012096e13	0.007312789794038255
7.176313679653847e13	0.007255382575031479
7.34347149879829e13	0.007186403456547631
7.514522923733733e13	0.007125108910297942
7.68955864818981e13	0.007073091735876584
7.868671478424497e13	0.007005911123780533
8.051956382431225e13	0.00695146704797979
8.23951054029216e13	0.006899477776710723
8.431433395704408e13	0.006838197006048543
8.627826708706239e13	0.0067884286724820015
8.828794609631814e13	0.006739354457387275
9.034443654322327e13	0.006682513431772242
9.24488288062336e13	0.006635836090589988
9.46022386619819e13	0.0065903761013713195
9.680580787687747e13	0.006535096677951304
9.90607048124857e13	0.00648970195905067
1.0136812504500936e14	0.006449198490999614
1.0372929199919722e14	0.0063946037557256075
1.0614545759702256e14	0.006349771199559446
1.0861790292146708e14	0.006312955654243532
1.1114793889576845e14	0.006260926547178298
1.1373690697848927e14	0.006215946494138076
1.1638617987477602e14	0.006179009297969892
1.1909716226418556e14	0.006134146838771387
1.218712915454654e14	0.0060882854502713095
1.247100385986794e14	0.0060506246107287
1.2761490856509094e14	0.006014556644573035
1.3058744164520667e14	0.005967019914098895
1.3362921391541184e14	0.005927983174370475
1.367418381636267e14	0.005895926591378155
1.3992696474442812e14	0.0058525828156407635
1.4318628245408938e14	0.005811431105528561
1.4652151942600228e14	0.005777637798266975
1.4993444404695706e14	0.005745660564112531
1.534268658947619e14	0.005701524839004367
1.5700063669770884e14	0.005665280908568222
1.6065765131638197e14	0.005635517454920944
1.6439984874833847e14	0.005599093102984592
1.6822921315619056e14	0.005559527796191393
1.7214777491963497e14	0.005527036782155147
1.7615761171198694e14	0.005500354947862148
1.80260849601791e14	0.005461357592505928
1.844596641800876e14	0.005425241457296018
1.8875628171394478e14	0.005395582386396893
1.9315298032685147e14	0.005371226018236613
1.9765209120660938e14	0.005331278961226691
2.0225599984135972e14	0.00529769472370207
2.0696714728440062e14	0.005270114005147907
2.1178803144846578e14	0.005246800886435223
2.1672120843015178e14	0.005208042991512179
2.217692938651909e14	0.005176212499914807
2.2693496431530097e14	0.0051500711255638544
2.3222095868733038e14	0.00512858849212671
2.3763007968546356e14	0.005091130683064361
2.4316519529725194e14	0.005060366618923723
2.4882924031425878e14	0.005035099199105618
2.546252178881246e14	0.005014346013529328
2.605562011228779e14	0.004980295617034794
2.666253347043367e14	0.004949955911879676
2.7283583656745816e14	0.004925034110382371
2.791909996025369e14	0.0049045620613125986
2.856941934011347e14	0.004875577514955615
2.9234886604268344e14	0.004845023432065587
2.9915854592270275e14	0.004819920400049038
3.0612684362360175e14	0.004799294516680528
3.132574538290578e14	0.0047773715531552454
3.205541572829879e14	0.004745921028389646
3.28020822794144e14	0.004720072129208712
3.3566140928741444e14	0.004698824956080471
3.4347996790289306e14	0.004681358515058258
3.514806441438487e14	0.004653463942766491
3.596676800747256e14	0.004626215393316551
3.680454165703428e14	0.004603802322513901
3.7661829561748256e14	0.004585363253868657
3.8539086267009275e14	0.004569252723599737
3.943677690593402e14	0.0045397875080647986
4.0355377445981744e14	0.004515522355306282
4.1295374941317894e14	0.004495534080571311
4.225726779105684e14	0.004479063367587576
4.324156600351966e14	0.004463577408081778
4.4248791466647344e14	0.004436527186842476
4.527947822471264e14	0.004414196442365225
4.6334172761477425e14	0.004395751240538277
4.741343428994582e14	0.0043805063589942425
4.8517835048865544e14	0.004367898930144268
4.9647960606137644e14	0.0043460976111553236
5.080441016929157e14	0.004324664262323866
5.198779690319312e14	0.00430687357901607
5.319874825515259e14	0.004292090206699681
5.443790628760561e14	0.004279791263711584
5.5705928018543425e14	0.00426954630513431
5.700348576987158e14	0.004253577330655198
5.833126752388524e14	0.004235356375564163
5.968997728804568e14	0.004220075696223102
6.108033546825449e14	0.004207235380869367
6.250307925082238e14	0.0041964230428003175
6.395896299333511e14	0.004187299142481841
6.544875862462388e14	0.00417958439443969
6.697325605405215e14	0.004173048946584727
6.85332635903364e14	0.004165561712340369
7.012960837012096e14	0.004153145864737296
7.176313679653846e14	0.004142571211088715
7.34347149879829e14	0.004133568447863016
7.514522923733732e14	0.004125916233180896
7.689558648189809e14	0.0041194328026101495
